0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.082531754730548279e+01
0.000000000000000000e+00
5.075431016179807742e-01
4.974937185533099271e-01
1.959591794226542283e-01
1.149769976995398757e+01
4.998999899979995609e-01
0.000000000000000000e+00
4.769696007084728850e-01
7.846018098373211958e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.115142767875739516e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.154544010627092554e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.250000000000000000e+01
0.000000000000000000e+00
0.000000000000000000e+00
9.539392014169454370e-01
4.998999899979995609e-01
1.498799519615615417e+00
5.455272678794342855e-01
1.341789849417560632e+00
2.861817604250837532e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.247557613900055262e+00
2.706935536727832936e+00
6.812224306348110048e+00
2.085665361461420897e+00
1.002796090937734252e+00
4.995998398718717870e-01
1.176902714755981849e+00
9.539392014169454370e-01
4.995998398718717870e-01
9.967948635501688859e-01
3.666060555964671508e+00
1.754536975956904499e+00
4.799999999999999822e-01
4.800000000000000377e-01
7.667300698420533855e+00
2.799999999999999711e-01
0.000000000000000000e+00
5.878775382679628514e-01
0.000000000000000000e+00
2.861817604250836755e+00
2.499499949989997916e+00
9.997999799959988998e-01
9.997999799959988998e-01
0.000000000000000000e+00
4.983974317750844429e-01
9.797958971132710859e-01
0.000000000000000000e+00
3.112474899497183145e+00
4.950757517794623919e-01
9.666436778875658886e-01
9.949874371066199652e-01
2.712931993250106699e-01
1.505290669605043652e+00
1.039230484541326405e+01
1.492481155659929781e+00
0.000000000000000000e+00
3.138407239349284783e+00
8.330066026148891245e-01
0.000000000000000000e+00
0.000000000000000000e+00
4.330127018922192983e-01
1.492782636554967235e+00
0.000000000000000000e+00
