6.964912059746339867e-01
2.238302928559939176e+00
0.000000000000000000e+00
9.156418513807675907e-01
3.756327994198589426e-01
1.867484939698309754e+00
1.456399670420176706e+00
4.983974317750844429e-01
1.264752940300990058e+00
4.990991885387112692e-01
0.000000000000000000e+00
3.497198879103102787e+00
3.346401051876477517e+00
1.037496987947435167e+00
9.836157786453001428e-01
5.878775382679627404e-01
1.471427877947131924e+00
5.981396158088845283e+00
2.022374841615668828e+00
3.830613527882968050e+00
9.404254356406996918e-01
1.539480431834065355e+00
2.798856909525745174e+00
1.536749816983883798e+00
1.399428454762871921e+00
7.341907109191724068e+00
9.329523031752481321e-01
1.638871562996929931e+00
1.035410546594924242e+01
0.000000000000000000e+00
0.000000000000000000e+00
8.660254037844385966e-01
0.000000000000000000e+00
6.732570088755111648e+00
1.099779977995598834e+01
0.000000000000000000e+00
1.142283239831522579e+01
9.967948635501688859e-01
2.551470164434614385e-01
1.126898398259576828e+00
8.858419723630168718e+00
7.617420823349593917e+00
8.614429754777736647e+00
4.828043081829324068e-01
6.968636882490004680e+00
0.000000000000000000e+00
2.551470164434614385e-01
6.627940856706553419e+00
4.950757517794625584e-01
5.492212668861248481e+00
5.736017782399215115e+00
5.117616632769593776e-01
1.387479729581661214e+00
1.440000000000000169e+00
2.085665361461420897e+00
2.868518781531681050e+00
1.803441155125389495e+00
5.102940328869229880e-01
4.358898943540673310e-01
1.989974874213239930e+00
2.000000000000000000e+00
0.000000000000000000e+00
9.871170143402454578e-01
1.247747971346777973e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.329523031752479101e-01
9.539392014169454370e-01
7.838367176906169131e-01
5.102940328869228770e-01
4.950757517794625584e-01
1.176902714755981849e+00
4.664761515876240661e-01
4.974937185533099271e-01
1.977346707079969956e+00
0.000000000000000000e+00
9.600000000000000755e-01
4.664761515876240661e-01
4.737087712930804773e-01
3.666060555964672507e-01
1.060377291344925199e+00
9.404254356406996918e-01
0.000000000000000000e+00
1.216388095962797289e+00
2.490200795116731314e+00
6.556675987114201076e-01
1.907878402833891096e+00
2.693993318477238219e+00
7.332121111929346124e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.032666611561139369e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.660254037844385966e-01
3.919183588453085676e-01
1.556245481921152196e+00
4.749736834815166953e-01
4.998999899979995609e-01
6.837397165588672276e-01
1.387479729581661214e+00
7.654410493303843710e-01
4.983974317750844429e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.992797117693692499e+00
4.995998398718717870e-01
0.000000000000000000e+00
0.000000000000000000e+00
7.664854858377946334e-01
9.707728879609277550e-01
7.437069315261219948e-01
2.100000000000000533e+00
2.353805429511963698e+00
3.055143204499586318e+00
9.991996797437435740e-01
3.919183588453084566e-01
1.000000000000000000e+00
1.849972972775548063e+00
9.599999999999998535e-01
1.609471963098456859e+00
9.997999799959990108e-01
1.998399359487487370e+00
1.920000000000000151e+00
1.600000000000000089e+00
3.363034344160046873e-01
7.846018098373210847e-01
1.396101715492105599e+00
3.156517067908868324e+00
0.000000000000000000e+00
9.000000000000000222e-01
1.530882098660769186e+00
8.999999999999998002e-01
1.497297565616133586e+00
4.983974317750844429e-01
2.906131449194960581e+00
7.053190767305246744e+00
9.165151389911682100e-01
2.910257720546412408e+00
1.520887898564519336e+00
4.624932431938871269e-01
3.411744421846396036e-01
2.970454510676775239e+00
8.890871723290130646e+00
4.664761515876240106e-01
2.939387691339813813e+00
1.052678013449506977e+01
1.399428454762872143e+00
1.150000000000000000e+01
1.089166653914817573e+01
0.000000000000000000e+00
1.108647825055368852e+00
9.901515035589251168e-01
1.248999599679679662e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.240967364599085698e+01
0.000000000000000000e+00
3.500000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.102940328869228770e-01
1.192424001771182063e+01
0.000000000000000000e+00
0.000000000000000000e+00
1.912485294061107455e+00
4.624932431938871269e-01
7.332121111929345014e-01
9.000000000000000222e-01
2.990384590650507324e+00
0.000000000000000000e+00
8.204267182387469104e-01
4.650333321386757035e+00
8.634813257969161659e-01
9.474175425861609545e-01
5.415487051041670163e+00
4.983974317750844429e-01
1.029368738596621702e+00
2.999999999999999889e-01
4.998999899979995054e-01
4.664761515876240661e-01
1.248999599679679662e+00
1.399428454762872587e+00
1.057544325312182787e+00
1.492481155659929781e+00
0.000000000000000000e+00
2.551470164434614385e-01
9.967948635501688859e-01
1.728438601744360925e+00
1.008910303248014451e+00
4.489988864128729440e-01
0.000000000000000000e+00
4.800000000000000377e-01
1.950999743721151702e+00
4.302324952859788998e-01
