1.999000000000001194e+02
1.996360000000000241e+02
2.009910000000000139e+02
1.999050000000000864e+02
2.006090000000000373e+02
2.008450000000000273e+02
2.025160000000001048e+02
2.027999999999999545e+02
2.033319999999999936e+02
2.036039999999999281e+02
2.070160000000000196e+02
2.443440000000000225e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
1.073900000000000006e+02
1.061320000000000476e+02
1.062000000000000597e+02
1.057999999999999403e+02
1.057999999999999403e+02
1.045419999999999874e+02
1.051700000000000301e+02
1.045060000000000002e+02
1.040039999999999480e+02
1.040039999999999907e+02
1.036260000000000048e+02
1.035999999999999943e+02
1.030000000000000000e+02
1.023999999999999773e+02
1.021020000000000465e+02
1.019900000000000233e+02
1.015670000000000073e+02
1.013080000000000496e+02
1.006720000000000397e+02
1.006000000000000227e+02
1.006000000000000227e+02
1.006000000000000227e+02
1.006250000000000426e+02
1.006600000000000250e+02
1.007000000000000597e+02
1.007589999999999435e+02
1.012000000000000597e+02
1.013800000000000381e+02
1.016000000000000227e+02
1.018119999999999834e+02
1.016000000000000227e+02
1.012320000000000420e+02
1.007000000000000597e+02
1.002000000000000597e+02
1.001040000000000560e+02
1.002000000000000597e+02
9.979999999999996874e+01
9.983600000000002694e+01
1.000189999999999912e+02
1.000870000000000317e+02
1.001279999999999859e+02
1.003500000000000227e+02
1.006000000000000227e+02
1.006000000000000227e+02
1.007000000000000597e+02
1.007000000000000597e+02
1.014640000000000128e+02
1.027239999999999469e+02
1.031290000000000475e+02
1.042000000000000597e+02
1.065570000000000022e+02
1.169590000000000032e+02
1.154290000000000020e+02
1.162000000000000597e+02
1.172639999999999958e+02
1.227910000000000537e+02
1.251109999999999616e+02
1.678950000000000102e+02
1.361589999999999634e+02
1.374540000000000646e+02
1.413000000000000682e+02
1.482340000000000089e+02
1.375359999999999729e+02
1.534249999999999829e+02
1.945999999999999375e+02
1.955719999999998890e+02
1.962999999999999545e+02
1.970569999999999595e+02
1.983080000000000211e+02
1.975559999999999548e+02
2.022540000000000191e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.307450000000000614e+02
1.678290000000000646e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.469499999999999886e+02
1.390379999999999825e+02
1.376829999999999927e+02
1.372080000000000553e+02
1.379739999999999895e+02
1.377939999999999827e+02
1.376779999999999973e+02
1.367999999999999545e+02
1.366859999999999502e+02
1.362800000000000296e+02
1.366279999999999575e+02
1.368850000000000477e+02
1.369560000000000173e+02
1.367999999999999545e+02
1.351099999999999568e+02
1.348440000000000225e+02
1.343519999999999754e+02
1.371160000000000707e+02
1.370920000000000130e+02
1.358199999999999648e+02
1.348720000000000425e+02
1.330690000000000168e+02
1.776559999999999775e+02
1.720640000000000214e+02
2.550000000000000000e+02
1.353199999999999648e+02
1.349650000000000603e+02
1.361500000000000057e+02
1.297470000000000141e+02
1.267460000000000377e+02
1.254000000000000057e+02
1.245999999999999943e+02
1.249849999999999568e+02
1.251219999999999857e+02
1.260159999999999911e+02
1.259399999999999977e+02
1.256679999999999922e+02
1.245999999999999943e+02
1.241520000000000010e+02
1.244000000000000057e+02
1.244000000000000057e+02
1.244000000000000057e+02
1.237999999999999403e+02
1.236719999999999686e+02
1.235160000000000196e+02
1.234759999999999991e+02
1.236559999999999917e+02
1.237999999999999403e+02
1.237999999999999403e+02
1.237999999999999403e+02
1.237879999999999683e+02
1.235490000000000208e+02
1.235580000000000354e+02
1.235999999999999943e+02
1.236870000000000402e+02
1.237060000000000173e+02
1.237000000000000597e+02
1.237999999999999403e+02
1.237999999999999403e+02
1.237999999999999403e+02
1.237999999999999403e+02
1.237999999999999403e+02
1.237999999999999403e+02
1.240120000000000005e+02
1.241440000000000481e+02
1.244839999999999804e+02
1.248870000000000005e+02
1.252569999999999766e+02
1.252529999999999575e+02
1.270859999999999985e+02
1.361089999999999804e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.250559999999999548e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.550000000000000000e+02
2.008759999999999195e+02
1.743360000000000127e+02
1.751080000000000325e+02
1.755499999999999545e+02
2.376200000000000045e+02
1.649399999999999977e+02
1.367160000000000650e+02
1.192600000000000335e+02
1.187000000000000597e+02
1.182399999999999949e+02
1.182589999999999719e+02
