0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
2.000000000000000000e+00
3.000000000000000000e+00
3.310000000000000053e+00
5.000000000000000000e+00
6.000000000000000000e+00
7.000000000000000000e+00
8.000000000000000000e+00
9.000000000000000000e+00
1.000000000000000000e+01
1.100000000000000000e+01
1.200000000000000000e+01
1.300000000000000000e+01
1.400000000000000000e+01
1.500000000000000000e+01
1.600000000000000000e+01
1.703999999999999915e+01
1.753999999999999915e+01
1.900000000000000000e+01
2.000000000000000000e+01
2.100000000000000000e+01
2.200000000000000000e+01
2.300000000000000000e+01
2.400000000000000000e+01
2.500000000000000000e+01
2.571000000000000085e+01
2.700000000000000000e+01
2.800000000000000000e+01
2.900000000000000000e+01
3.000000000000000000e+01
3.100000000000000000e+01
3.200000000000000000e+01
3.300000000000000000e+01
3.400000000000000000e+01
3.500000000000000000e+01
3.600000000000000000e+01
3.700000000000000000e+01
3.829999999999999716e+01
3.900000000000000000e+01
3.967000000000000171e+01
4.100000000000000000e+01
4.200000000000000000e+01
4.300000000000000000e+01
4.400000000000000000e+01
4.532999999999999829e+01
4.600000000000000000e+01
4.667999999999999972e+01
4.767000000000000171e+01
4.900000000000000000e+01
5.000000000000000000e+01
5.100000000000000000e+01
5.200000000000000000e+01
5.300000000000000000e+01
5.400000000000000000e+01
5.500000000000000000e+01
5.635000000000000142e+01
5.657000000000000028e+01
5.797999999999999687e+01
5.935999999999999943e+01
5.967000000000000171e+01
6.100000000000000000e+01
6.167000000000000171e+01
6.300000000000000000e+01
6.400000000000000000e+01
6.431000000000000227e+01
6.600000000000000000e+01
6.700000000000000000e+01
6.800000000000000000e+01
6.900000000000000000e+01
7.000000000000000000e+01
7.100000000000000000e+01
7.200000000000000000e+01
7.268000000000000682e+01
7.400000000000000000e+01
7.500000000000000000e+01
7.600000000000000000e+01
7.664000000000000057e+01
7.800000000000000000e+01
7.900000000000000000e+01
7.962999999999999545e+01
8.095999999999999375e+01
8.131000000000000227e+01
8.300000000000000000e+01
8.367000000000000171e+01
8.500000000000000000e+01
8.600000000000000000e+01
8.700000000000000000e+01
8.767000000000000171e+01
8.900000000000000000e+01
9.000000000000000000e+01
9.100000000000000000e+01
9.200000000000000000e+01
9.300000000000000000e+01
9.368000000000000682e+01
9.500000000000000000e+01
9.600000000000000000e+01
9.700000000000000000e+01
9.764000000000000057e+01
9.900000000000000000e+01
1.000000000000000000e+02
1.010000000000000000e+02
