1.659919999999999618e+02
4.130799999999999272e+01
3.210000000000000142e+01
4.639999999999998437e+01
1.512000000000000455e+02
3.899600000000000222e+01
4.439800000000001035e+01
5.060000000000002984e+01
1.387999999999999545e+02
3.922599999999998488e+01
5.820000000000000284e+01
5.447600000000002041e+01
1.235999999999999943e+02
3.919999999999998863e+01
7.300000000000000000e+01
5.860000000000002984e+01
1.075999999999999943e+02
3.930000000000001137e+01
8.779999999999996874e+01
6.529999999999999716e+01
9.247400000000001796e+01
3.865200000000000102e+01
1.037999999999999403e+02
7.073799999999999955e+01
7.813599999999999568e+01
3.910000000000000142e+01
1.182999999999999403e+02
7.479999999999999716e+01
6.260000000000002984e+01
3.930000000000001137e+01
1.334000000000000057e+02
8.084299999999998931e+01
4.900399999999999778e+01
3.861900000000000688e+01
1.482240000000000464e+02
9.170000000000005969e+01
