9.329523031751948969e-02
5.102940328868939279e-02
2.842170943040400743e-14
7.141428428542444251e-02
2.842170943040400743e-14
2.842170943040400743e-14
0.000000000000000000e+00
0.000000000000000000e+00
1.020588065773860575e-01
2.842170943040400743e-14
1.228820572744426243e-01
1.136868377216160297e-13
1.711461363864244245e-01
5.684341886080801487e-14
1.211948328106442041e+01
4.894190433565058784e-01
8.077128202524028189e-02
0.000000000000000000e+00
2.410726031717358997e-01
1.807097119692279430e-01
5.684341886080801487e-14
3.176334365270837012e-01
0.000000000000000000e+00
4.974937185533099410e-02
0.000000000000000000e+00
5.684341886080801487e-14
5.684341886080801487e-14
6.538348415310638040e-02
1.410638153460969657e-01
1.498799519615671982e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.999999999999487577e-02
1.865904606350523021e-01
1.492481155659986236e-01
1.361286156544662951e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.394556326336885754e-01
2.981610303175058485e-01
4.516846244892567253e-01
0.000000000000000000e+00
4.208325082499923819e-02
6.766421518055166473e+01
3.038683925649372508e-01
2.347424120179367468e-01
1.907878402833877995e-01
2.842252627758523609e-01
3.210179278482749865e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.325166660693372966e-01
2.842170943040400743e-14
2.842170943040400743e-14
2.842170943040400743e-14
2.842170943040400743e-14
2.842170943040400743e-14
2.842170943040400743e-14
2.842170943040400743e-14
0.000000000000000000e+00
0.000000000000000000e+00
2.459166525471587206e-01
0.000000000000000000e+00
2.131628207280300558e-14
1.775837830433873998e-01
7.105427357601001859e-15
2.842170943040400743e-14
2.842170943040400743e-14
2.842170943040400743e-14
1.421085471520200372e-14
1.970177656963955637e-01
7.105427357601001859e-15
9.949874371066341761e-03
1.089724735885168466e-01
7.105427357601001859e-15
7.105427357601001859e-15
7.105427357601001859e-15
7.105427357601001859e-15
7.105427357601001859e-15
4.918333050943244494e-02
7.105427357601001859e-15
7.105427357601001859e-15
2.712931993250146043e-02
1.656985214176631693e-01
2.842170943040400743e-14
2.842170943040400743e-14
1.931217232731722855e-01
3.230727472257592936e-01
2.244994432064365553e-01
2.842170943040400743e-14
2.842170943040400743e-14
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.475378758897311959e-01
5.684341886080801487e-14
5.684341886080801487e-14
5.684341886080801487e-14
5.684341886080801487e-14
5.684341886080801487e-14
1.422814112946589882e-01
5.684341886080801487e-14
3.411744421846201608e-02
8.284926070883899540e-02
2.842170943040400743e-14
1.071214264281366707e-01
0.000000000000000000e+00
2.566728148830723910e+01
1.475499915282868779e-01
1.085172797300058278e-01
